%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
24, -118.00, 100.89, 218.00, -3105.40, 0.000, 0.000, 0.000, 18:29:38.731
25, -114.99, 91.36, 222.06, -3099.63, 0.000, 0.000, 0.000, 18:29:38.745
26, -74.62, 85.64, 209.09, -3074.11, 0.000, 0.000, 0.000, 18:29:38.745
27, -84.05, 99.19, 215.29, -3082.61, 0.000, 0.000, 0.000, 18:29:38.760
28, -110.48, 111.22, 221.83, -3120.27, 0.000, 0.000, 0.000, 18:29:38.760
29, -111.87, 95.09, 215.93, -3124.74, 0.000, 0.000, 0.000, 18:29:38.760
30, -86.78, 82.71, 214.83, -3036.54, 0.000, 0.000, 0.000, 18:29:38.761
31, -81.43, 102.66, 214.01, -3076.70, 0.000, 0.000, 0.000, 18:29:38.775
32, -100.07, 112.64, 214.18, -3212.62, 0.000, 0.000, 0.000, 18:29:38.775
33, -112.26, 94.02, 220.65, -3096.33, 0.000, 0.000, 0.000, 18:29:38.790
34, -84.18, 87.98, 214.95, -3033.61, 0.000, 0.000, 0.000, 18:29:38.790
35, -79.71, 103.33, 212.56, -3096.28, 0.000, 0.000, 0.000, 18:29:38.791
36, -104.55, 112.86, 226.57, -3136.94, 0.000, 0.000, 0.000, 18:29:38.791
37, -111.47, 94.79, 223.15, -3110.71, 0.000, 0.000, 0.000, 18:29:38.820
38, -68.73, 93.60, 216.44, -3083.23, 0.000, 0.000, 0.000, 18:29:38.820
39, -83.97, 104.71, 216.62, -3041.08, 0.000, 0.000, 0.000, 18:29:38.820
40, -116.43, 107.56, 222.81, -3119.20, 0.000, 0.000, 0.000, 18:29:38.820
41, -106.26, 102.81, 235.42, -3067.91, 0.000, 0.000, 0.000, 18:29:38.821
42, -85.80, 87.62, 222.36, -3010.52, 0.000, 0.000, 0.000, 18:29:38.821
43, -79.56, 107.62, 228.97, -3058.27, 0.000, 0.000, 0.000, 18:29:38.835
44, -94.54, 104.78, 213.21, -3209.98, 0.000, 0.000, 0.000, 18:29:38.835
45, -123.00, 89.11, 224.94, -3060.74, 0.000, 0.000, 0.000, 18:29:38.850
46, -92.02, 81.85, 219.52, -3017.97, 0.000, 0.000, 0.000, 18:29:38.850
47, -89.50, 100.84, 214.52, -3059.94, 0.000, 0.000, 0.000, 18:29:38.851
48, -116.12, 105.10, 228.28, -3119.87, 0.000, 0.000, 0.000, 18:29:38.851
49, -107.75, 94.65, 229.26, -3103.66, 0.000, 0.000, 0.000, 18:29:38.865
50, -73.41, 94.59, 219.22, -3056.61, 0.000, 0.000, 0.000, 18:29:38.866
51, -87.00, 100.54, 220.50, -3048.25, 0.000, 0.000, 0.000, 18:29:38.880
52, -106.14, 113.94, 232.92, -3114.76, 0.000, 0.000, 0.000, 18:29:38.880
53, -104.75, 103.03, 226.14, -3099.35, 0.000, 0.000, 0.000, 18:29:38.881
54, -89.34, 88.58, 220.97, -3025.83, 0.000, 0.000, 0.000, 18:29:38.881
55, -81.90, 107.17, 221.25, -3063.00, 0.000, 0.000, 0.000, 18:29:38.895
56, -100.30, 115.31, 227.67, -3157.35, 0.000, 0.000, 0.000, 18:29:38.895
57, -113.29, 99.47, 233.10, -3070.36, 0.000, 0.000, 0.000, 18:29:38.910
58, -88.76, 88.98, 214.96, -3016.77, 0.000, 0.000, 0.000, 18:29:38.910
59, -74.32, 108.15, 220.09, -3083.04, 0.000, 0.000, 0.000, 18:29:38.911
60, -111.17, 109.32, 223.90, -3116.75, 0.000, 0.000, 0.000, 18:29:38.911
61, -110.40, 99.30, 225.09, -3110.53, 0.000, 0.000, 0.000, 18:29:38.925
62, -70.71, 91.80, 217.27, -3071.47, 0.000, 0.000, 0.000, 18:29:38.925
63, -77.71, 109.10, 222.96, -3057.22, 0.000, 0.000, 0.000, 18:29:38.940
64, -101.27, 117.62, 227.54, -3144.18, 0.000, 0.000, 0.000, 18:29:38.940
65, -114.76, 97.13, 214.23, -3123.18, 0.000, 0.000, 0.000, 18:29:38.941
66, -90.24, 88.19, 213.42, -3020.65, 0.000, 0.000, 0.000, 18:29:38.941
67, -76.91, 102.89, 218.31, -3075.44, 0.000, 0.000, 0.000, 18:29:38.955
68, -98.42, 110.29, 216.81, -3183.51, 0.000, 0.000, 0.000, 18:29:38.955
69, -112.86, 95.53, 216.33, -3099.90, 0.000, 0.000, 0.000, 18:29:38.970
70, -84.71, 84.93, 211.14, -3048.18, 0.000, 0.000, 0.000, 18:29:38.970
71, -76.74, 100.03, 212.81, -3093.88, 0.000, 0.000, 0.000, 18:29:38.971
72, -108.79, 110.47, 224.47, -3116.48, 0.000, 0.000, 0.000, 18:29:38.971
73, -120.35, 92.09, 225.47, -3082.23, 0.000, 0.000, 0.000, 18:29:38.985
74, -71.12, 91.77, 215.61, -3078.97, 0.000, 0.000, 0.000, 18:29:38.985
75, -85.56, 97.10, 214.74, -3054.07, 0.000, 0.000, 0.000, 18:29:39.000
76, -110.80, 109.03, 224.86, -3118.03, 0.000, 0.000, 0.000, 18:29:39.000
77, -116.69, 97.45, 222.03, -3090.97, 0.000, 0.000, 0.000, 18:29:39.001
78, -85.88, 88.53, 226.22, -2988.42, 0.000, 0.000, 0.000, 18:29:39.001
79, -87.78, 98.40, 224.87, -3034.73, 0.000, 0.000, 0.000, 18:29:39.015
80, -103.28, 111.35, 222.34, -3162.80, 0.000, 0.000, 0.000, 18:29:39.015
81, -113.79, 99.06, 234.28, -3070.20, 0.000, 0.000, 0.000, 18:29:39.030
82, -79.52, 87.03, 225.06, -3050.79, 0.000, 0.000, 0.000, 18:29:39.030
83, -65.31, 106.56, 220.54, -3099.50, 0.000, 0.000, 0.000, 18:29:39.031
84, -103.66, 110.38, 232.25, -3121.42, 0.000, 0.000, 0.000, 18:29:39.031
85, -113.02, 96.36, 221.23, -3085.65, 0.000, 0.000, 0.000, 18:29:39.045
