%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
190, -563.03, -116.72, 259.48, -3246.69, 0.000, 0.000, 0.000, 17:47:07.538
191, -552.77, -104.27, 272.25, -3354.23, 0.000, 0.000, 0.000, 17:47:07.538
192, -486.99, -75.07, 249.89, -3411.53, 0.000, 0.000, 0.000, 17:47:07.539
193, -501.33, -82.33, 247.07, -3371.83, 0.000, 0.000, 0.000, 17:47:07.553
194, -555.25, -115.53, 247.92, -3348.96, 0.000, 0.000, 0.000, 17:47:07.553
195, -528.14, -91.00, 272.08, -3281.43, 0.000, 0.000, 0.000, 17:47:07.567
196, -473.01, -64.45, 258.92, -3411.60, 0.000, 0.000, 0.000, 17:47:07.568
197, -493.71, -78.27, 238.77, -3387.31, 0.000, 0.000, 0.000, 17:47:07.568
198, -543.03, -104.80, 246.84, -3231.07, 0.000, 0.000, 0.000, 17:47:07.568
199, -522.19, -86.19, 275.28, -3327.65, 0.000, 0.000, 0.000, 17:47:07.598
200, -480.12, -60.47, 259.01, -3531.04, 0.000, 0.000, 0.000, 17:47:07.598
0, -488.52, -69.54, 230.32, -3373.50, 0.000, 0.000, 0.000, 17:47:07.598
1, -539.25, -99.08, 257.86, -3285.25, 0.000, 0.000, 0.000, 17:47:07.599
2, -526.30, -81.19, 270.58, -3340.65, 0.000, 0.000, 0.000, 17:47:07.599
3, -474.61, -56.30, 251.15, -3457.82, 0.000, 0.000, 0.000, 17:47:07.600
4, -505.55, -79.72, 229.82, -3432.15, 0.000, 0.000, 0.000, 17:47:07.600
5, -567.49, -112.94, 268.74, -3446.97, 0.000, 0.000, 0.000, 17:47:07.613
6, -522.92, -83.83, 271.99, -3308.06, 0.000, 0.000, 0.000, 17:47:07.613
7, -472.63, -59.32, 256.36, -3441.22, 0.000, 0.000, 0.000, 17:47:07.628
8, -500.24, -75.56, 243.26, -3417.12, 0.000, 0.000, 0.000, 17:47:07.628
9, -546.39, -108.67, 260.34, -3261.49, 0.000, 0.000, 0.000, 17:47:07.643
10, -514.89, -74.98, 282.29, -3295.85, 0.000, 0.000, 0.000, 17:47:07.643
11, -477.53, -59.36, 250.17, -3448.48, 0.000, 0.000, 0.000, 17:47:07.643
12, -479.33, -67.15, 234.36, -3349.89, 0.000, 0.000, 0.000, 17:47:07.643
13, -541.33, -97.72, 250.66, -3259.92, 0.000, 0.000, 0.000, 17:47:07.658
14, -523.23, -79.16, 278.85, -3376.63, 0.000, 0.000, 0.000, 17:47:07.658
15, -461.52, -42.61, 263.45, -3390.68, 0.000, 0.000, 0.000, 17:47:07.673
16, -476.04, -58.47, 233.98, -3331.39, 0.000, 0.000, 0.000, 17:47:07.673
17, -532.13, -91.47, 247.73, -3312.80, 0.000, 0.000, 0.000, 17:47:07.673
18, -501.44, -64.40, 275.55, -3311.29, 0.000, 0.000, 0.000, 17:47:07.673
19, -451.24, -41.34, 264.04, -3446.49, 0.000, 0.000, 0.000, 17:47:07.688
20, -485.14, -64.96, 238.05, -3435.34, 0.000, 0.000, 0.000, 17:47:07.688
21, -517.61, -78.64, 264.00, -3247.30, 0.000, 0.000, 0.000, 17:47:07.703
22, -494.05, -55.37, 264.60, -3303.77, 0.000, 0.000, 0.000, 17:47:07.703
23, -457.16, -39.30, 252.27, -3498.37, 0.000, 0.000, 0.000, 17:47:07.703
