%OpenBCI Raw EEG Data
%25s
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
27, -466.12, -147.33, 212.14, -3042.52, 0.000, 0.000, 0.000, 17:35:11.548
28, -441.45, -130.96, 211.98, -3132.67, 0.000, 0.000, 0.000, 17:35:11.548
29, -408.12, -114.85, 182.92, -3215.93, 0.000, 0.000, 0.000, 17:35:11.548
30, -434.72, -128.46, 182.92, -3149.96, 0.000, 0.000, 0.000, 17:35:11.548
31, -471.01, -148.86, 202.69, -3052.15, 0.000, 0.000, 0.000, 17:35:11.563
32, -455.60, -131.98, 214.57, -3192.62, 0.000, 0.000, 0.000, 17:35:11.563
33, -401.48, -110.00, 190.11, -3186.85, 0.000, 0.000, 0.000, 17:35:11.577
34, -425.13, -122.57, 186.15, -3146.17, 0.000, 0.000, 0.000, 17:35:11.578
35, -477.51, -150.07, 211.75, -3089.79, 0.000, 0.000, 0.000, 17:35:11.578
36, -445.60, -130.26, 211.36, -3143.38, 0.000, 0.000, 0.000, 17:35:11.578
37, -408.78, -109.36, 190.76, -3208.15, 0.000, 0.000, 0.000, 17:35:11.594
38, -432.10, -131.17, 190.32, -3189.99, 0.000, 0.000, 0.000, 17:35:11.594
39, -469.57, -146.68, 205.73, -3032.49, 0.000, 0.000, 0.000, 17:35:11.608
40, -447.57, -129.60, 213.95, -3125.79, 0.000, 0.000, 0.000, 17:35:11.608
41, -408.29, -111.20, 197.03, -3239.55, 0.000, 0.000, 0.000, 17:35:11.608
42, -428.88, -123.14, 192.55, -3132.81, 0.000, 0.000, 0.000, 17:35:11.608
43, -463.84, -140.79, 211.86, -3060.88, 0.000, 0.000, 0.000, 17:35:11.623
44, -455.66, -134.27, 217.65, -3220.15, 0.000, 0.000, 0.000, 17:35:11.623
45, -400.06, -110.67, 192.96, -3212.97, 0.000, 0.000, 0.000, 17:35:11.638
46, -437.46, -129.25, 185.66, -3158.70, 0.000, 0.000, 0.000, 17:35:11.638
47, -472.36, -144.45, 203.14, -3087.99, 0.000, 0.000, 0.000, 17:35:11.638
48, -446.82, -130.83, 210.95, -3133.18, 0.000, 0.000, 0.000, 17:35:11.639
49, -405.55, -110.16, 198.95, -3221.77, 0.000, 0.000, 0.000, 17:35:11.653
50, -441.69, -137.67, 186.49, -3246.45, 0.000, 0.000, 0.000, 17:35:11.653
51, -469.64, -148.67, 207.59, -3060.08, 0.000, 0.000, 0.000, 17:35:11.668
52, -447.43, -131.23, 213.87, -3136.83, 0.000, 0.000, 0.000, 17:35:11.668
53, -407.96, -106.08, 191.82, -3238.16, 0.000, 0.000, 0.000, 17:35:11.669
54, -425.15, -118.98, 183.88, -3119.04, 0.000, 0.000, 0.000, 17:35:11.669
55, -464.49, -140.93, 205.62, -3058.76, 0.000, 0.000, 0.000, 17:35:11.683
56, -450.42, -130.16, 214.37, -3192.28, 0.000, 0.000, 0.000, 17:35:11.683
57, -408.51, -109.67, 184.16, -3189.07, 0.000, 0.000, 0.000, 17:35:11.713
58, -435.46, -129.74, 170.53, -3168.52, 0.000, 0.000, 0.000, 17:35:11.713
59, -471.25, -143.84, 220.50, -3081.96, 0.000, 0.000, 0.000, 17:35:11.713
60, -444.74, -132.74, 200.49, -3108.98, 0.000, 0.000, 0.000, 17:35:11.713
61, -407.10, -115.47, 184.96, -3245.79, 0.000, 0.000, 0.000, 17:35:11.714
62, -436.08, -132.24, 177.03, -3149.74, 0.000, 0.000, 0.000, 17:35:11.714
63, -464.43, -145.35, 207.92, -3030.06, 0.000, 0.000, 0.000, 17:35:11.714
64, -452.92, -133.52, 219.60, -3155.58, 0.000, 0.000, 0.000, 17:35:11.715
65, -427.62, -125.31, 208.33, -3362.46, 0.000, 0.000, 0.000, 17:35:11.728
66, -425.70, -126.78, 180.31, -3114.60, 0.000, 0.000, 0.000, 17:35:11.728
67, -468.30, -140.73, 205.54, -3041.86, 0.000, 0.000, 0.000, 17:35:11.743
68, -456.79, -134.33, 204.45, -3148.95, 0.000, 0.000, 0.000, 17:35:11.743
69, -407.45, -107.09, 187.69, -3210.96, 0.000, 0.000, 0.000, 17:35:11.758
70, -425.45, -126.33, 185.98, -3154.35, 0.000, 0.000, 0.000, 17:35:11.758
71, -468.70, -138.44, 212.30, -3070.30, 0.000, 0.000, 0.000, 17:35:11.758
72, -444.34, -121.22, 213.59, -3126.75, 0.000, 0.000, 0.000, 17:35:11.758
73, -409.56, -108.25, 181.03, -3228.74, 0.000, 0.000, 0.000, 17:35:11.773
74, -436.08, -122.33, 189.56, -3212.04, 0.000, 0.000, 0.000, 17:35:11.773
75, -471.23, -144.66, 200.85, -3059.37, 0.000, 0.000, 0.000, 17:35:11.788
76, -451.76, -131.67, 208.76, -3129.40, 0.000, 0.000, 0.000, 17:35:11.788
77, -420.25, -118.78, 191.01, -3245.46, 0.000, 0.000, 0.000, 17:35:11.788
78, -433.56, -127.27, 168.33, -3138.57, 0.000, 0.000, 0.000, 17:35:11.788
79, -466.43, -141.11, 205.64, -3062.23, 0.000, 0.000, 0.000, 17:35:11.803
80, -462.97, -138.05, 208.14, -3202.78, 0.000, 0.000, 0.000, 17:35:11.803
81, -405.59, -111.82, 191.04, -3212.07, 0.000, 0.000, 0.000, 17:35:11.818
82, -433.74, -130.34, 179.08, -3117.48, 0.000, 0.000, 0.000, 17:35:11.818
83, -473.50, -142.41, 196.93, -3077.26, 0.000, 0.000, 0.000, 17:35:11.818
84, -444.98, -126.62, 208.13, -3087.38, 0.000, 0.000, 0.000, 17:35:11.818
85, -402.99, -108.89, 187.00, -3191.82, 0.000, 0.000, 0.000, 17:35:11.833
86, -437.19, -124.43, 179.40, -3191.13, 0.000, 0.000, 0.000, 17:35:11.833
87, -461.58, -141.07, 197.22, -3038.17, 0.000, 0.000, 0.000, 17:35:11.848
88, -450.34, -129.21, 207.96, -3101.81, 0.000, 0.000, 0.000, 17:35:11.848
89, -414.95, -117.89, 185.31, -3226.77, 0.000, 0.000, 0.000, 17:35:11.848
90, -434.02, -130.17, 175.43, -3150.95, 0.000, 0.000, 0.000, 17:35:11.848
91, -479.28, -143.65, 196.73, -3078.36, 0.000, 0.000, 0.000, 17:35:11.863
92, -460.65, -140.11, 210.90, -3190.36, 0.000, 0.000, 0.000, 17:35:11.863
93, -408.64, -119.21, 189.07, -3180.41, 0.000, 0.000, 0.000, 17:35:11.878
94, -429.41, -126.96, 172.36, -3144.71, 0.000, 0.000, 0.000, 17:35:11.878
95, -465.53, -144.30, 198.63, -3081.06, 0.000, 0.000, 0.000, 17:35:11.878
96, -451.79, -132.12, 205.44, -3116.68, 0.000, 0.000, 0.000, 17:35:11.878
97, -410.21, -115.04, 182.79, -3217.88, 0.000, 0.000, 0.000, 17:35:11.893
98, -435.94, -125.87, 187.14, -3200.53, 0.000, 0.000, 0.000, 17:35:11.893
99, -468.19, -141.21, 200.21, -3045.82, 0.000, 0.000, 0.000, 17:35:11.908
100, -452.70, -133.01, 199.98, -3138.03, 0.000, 0.000, 0.000, 17:35:11.908
101, -414.46, -109.30, 192.13, -3243.02, 0.000, 0.000, 0.000, 17:35:11.908
102, -423.18, -119.47, 169.37, -3143.83, 0.000, 0.000, 0.000, 17:35:11.909
103, -470.27, -140.29, 195.52, -3078.60, 0.000, 0.000, 0.000, 17:35:11.923
104, -454.40, -132.54, 218.56, -3190.85, 0.000, 0.000, 0.000, 17:35:11.923
105, -410.13, -112.22, 181.69, -3217.97, 0.000, 0.000, 0.000, 17:35:11.938
106, -420.76, -119.77, 184.20, -3153.45, 0.000, 0.000, 0.000, 17:35:11.938
107, -466.42, -132.90, 201.29, -3063.64, 0.000, 0.000, 0.000, 17:35:11.938
108, -449.54, -125.87, 211.75, -3117.46, 0.000, 0.000, 0.000, 17:35:11.938
109, -408.91, -109.19, 196.74, -3221.15, 0.000, 0.000, 0.000, 17:35:11.953
110, -438.82, -120.74, 181.41, -3220.29, 0.000, 0.000, 0.000, 17:35:11.953
111, -465.01, -132.14, 199.98, -3013.03, 0.000, 0.000, 0.000, 17:35:11.968
112, -448.09, -122.88, 196.06, -3136.53, 0.000, 0.000, 0.000, 17:35:11.968
113, -408.79, -107.50, 178.90, -3265.90, 0.000, 0.000, 0.000, 17:35:11.968
114, -427.90, -125.60, 167.49, -3169.50, 0.000, 0.000, 0.000, 17:35:11.968
115, -472.90, -146.73, 194.58, -3093.03, 0.000, 0.000, 0.000, 17:35:11.983
116, -463.78, -140.41, 204.01, -3203.68, 0.000, 0.000, 0.000, 17:35:11.983
117, -412.67, -112.42, 190.04, -3206.64, 0.000, 0.000, 0.000, 17:35:11.998
118, -436.08, -127.61, 172.03, -3162.72, 0.000, 0.000, 0.000, 17:35:11.998
119, -482.08, -147.22, 203.93, -3105.64, 0.000, 0.000, 0.000, 17:35:11.998
120, -456.57, -137.72, 203.31, -3150.93, 0.000, 0.000, 0.000, 17:35:11.998
121, -425.12, -123.94, 185.08, -3254.80, 0.000, 0.000, 0.000, 17:35:12.013
122, -446.08, -135.84, 183.32, -3235.54, 0.000, 0.000, 0.000, 17:35:12.013
123, -473.02, -146.81, 197.20, -3067.44, 0.000, 0.000, 0.000, 17:35:12.043
124, -455.76, -136.30, 211.62, -3159.66, 0.000, 0.000, 0.000, 17:35:12.043
125, -419.17, -119.51, 184.12, -3251.35, 0.000, 0.000, 0.000, 17:35:12.043
126, -435.86, -131.40, 166.98, -3152.26, 0.000, 0.000, 0.000, 17:35:12.043
127, -474.25, -153.86, 193.89, -3088.18, 0.000, 0.000, 0.000, 17:35:12.044
128, -457.54, -137.80, 196.36, -3143.31, 0.000, 0.000, 0.000, 17:35:12.044
129, -402.59, -104.88, 187.80, -3193.26, 0.000, 0.000, 0.000, 17:35:12.045
130, -426.31, -124.56, 171.82, -3163.06, 0.000, 0.000, 0.000, 17:35:12.045
131, -493.82, -159.64, 215.47, -3262.10, 0.000, 0.000, 0.000, 17:35:12.058
132, -458.30, -141.11, 191.48, -3131.17, 0.000, 0.000, 0.000, 17:35:12.058
133, -415.13, -118.70, 175.40, -3194.43, 0.000, 0.000, 0.000, 17:35:12.073
134, -432.63, -132.96, 171.38, -3168.57, 0.000, 0.000, 0.000, 17:35:12.073
135, -473.70, -143.50, 194.06, -3063.37, 0.000, 0.000, 0.000, 17:35:12.088
136, -448.11, -123.69, 213.93, -3153.31, 0.000, 0.000, 0.000, 17:35:12.088
137, -414.72, -108.57, 195.87, -3255.27, 0.000, 0.000, 0.000, 17:35:12.088
138, -429.11, -125.23, 176.86, -3146.23, 0.000, 0.000, 0.000, 17:35:12.088
139, -475.25, -147.45, 204.64, -3100.67, 0.000, 0.000, 0.000, 17:35:12.103
140, -465.04, -135.26, 217.11, -3205.10, 0.000, 0.000, 0.000, 17:35:12.103
141, -405.14, -104.66, 187.64, -3211.80, 0.000, 0.000, 0.000, 17:35:12.117
142, -433.04, -125.91, 172.83, -3180.47, 0.000, 0.000, 0.000, 17:35:12.118
143, -484.88, -152.86, 194.71, -3119.79, 0.000, 0.000, 0.000, 17:35:12.118
144, -460.00, -137.96, 210.83, -3134.05, 0.000, 0.000, 0.000, 17:35:12.118
145, -411.78, -113.89, 192.42, -3241.82, 0.000, 0.000, 0.000, 17:35:12.133
146, -440.92, -131.21, 182.55, -3222.59, 0.000, 0.000, 0.000, 17:35:12.133
147, -475.89, -143.39, 197.19, -3083.46, 0.000, 0.000, 0.000, 17:35:12.148
148, -460.27, -136.68, 205.78, -3152.86, 0.000, 0.000, 0.000, 17:35:12.148
149, -418.78, -120.93, 193.74, -3235.11, 0.000, 0.000, 0.000, 17:35:12.148
150, -435.81, -132.03, 176.19, -3142.59, 0.000, 0.000, 0.000, 17:35:12.148
151, -474.96, -152.06, 198.03, -3100.68, 0.000, 0.000, 0.000, 17:35:12.163
152, -470.06, -144.00, 211.61, -3212.25, 0.000, 0.000, 0.000, 17:35:12.163
153, -411.70, -121.10, 186.81, -3216.50, 0.000, 0.000, 0.000, 17:35:12.177
154, -431.46, -138.34, 172.65, -3155.82, 0.000, 0.000, 0.000, 17:35:12.178
155, -483.16, -155.49, 191.11, -3097.60, 0.000, 0.000, 0.000, 17:35:12.178
156, -456.92, -138.55, 199.59, -3107.24, 0.000, 0.000, 0.000, 17:35:12.178
157, -404.44, -115.67, 190.22, -3219.87, 0.000, 0.000, 0.000, 17:35:12.193
158, -437.75, -129.50, 176.45, -3239.13, 0.000, 0.000, 0.000, 17:35:12.193
159, -474.57, -150.34, 196.90, -3058.44, 0.000, 0.000, 0.000, 17:35:12.207
160, -453.57, -132.82, 209.60, -3126.32, 0.000, 0.000, 0.000, 17:35:12.208
161, -412.69, -115.28, 180.97, -3260.48, 0.000, 0.000, 0.000, 17:35:12.208
162, -429.63, -131.40, 171.55, -3161.11, 0.000, 0.000, 0.000, 17:35:12.208
163, -464.76, -137.30, 200.51, -3075.20, 0.000, 0.000, 0.000, 17:35:12.223
164, -458.77, -131.90, 219.14, -3187.93, 0.000, 0.000, 0.000, 17:35:12.223
165, -413.11, -111.08, 185.06, -3220.63, 0.000, 0.000, 0.000, 17:35:12.238
166, -419.51, -119.16, 177.22, -3168.33, 0.000, 0.000, 0.000, 17:35:12.238
167, -470.90, -140.18, 207.93, -3093.37, 0.000, 0.000, 0.000, 17:35:12.238
168, -453.66, -131.23, 217.98, -3100.43, 0.000, 0.000, 0.000, 17:35:12.238
169, -403.37, -110.98, 191.17, -3191.49, 0.000, 0.000, 0.000, 17:35:12.253
170, -427.32, -127.93, 191.73, -3198.94, 0.000, 0.000, 0.000, 17:35:12.253
171, -462.27, -141.69, 198.20, -3046.96, 0.000, 0.000, 0.000, 17:35:12.268
172, -450.31, -134.52, 203.26, -3136.47, 0.000, 0.000, 0.000, 17:35:12.268
173, -416.90, -117.67, 185.93, -3236.15, 0.000, 0.000, 0.000, 17:35:12.268
174, -430.26, -137.43, 171.52, -3161.31, 0.000, 0.000, 0.000, 17:35:12.268
175, -468.58, -143.42, 206.88, -3077.07, 0.000, 0.000, 0.000, 17:35:12.283
176, -464.37, -134.70, 216.87, -3187.59, 0.000, 0.000, 0.000, 17:35:12.283
177, -412.37, -116.57, 188.51, -3215.30, 0.000, 0.000, 0.000, 17:35:12.298
178, -421.17, -118.94, 181.82, -3180.71, 0.000, 0.000, 0.000, 17:35:12.298
179, -474.47, -149.94, 192.39, -3111.28, 0.000, 0.000, 0.000, 17:35:12.298
180, -460.13, -131.94, 212.46, -3142.95, 0.000, 0.000, 0.000, 17:35:12.298
181, -412.14, -109.84, 190.94, -3238.19, 0.000, 0.000, 0.000, 17:35:12.313
182, -430.97, -124.14, 189.52, -3248.44, 0.000, 0.000, 0.000, 17:35:12.313
183, -473.75, -139.17, 202.93, -3082.26, 0.000, 0.000, 0.000, 17:35:12.328
184, -459.32, -133.77, 205.46, -3137.68, 0.000, 0.000, 0.000, 17:35:12.328
185, -419.85, -122.60, 185.07, -3237.97, 0.000, 0.000, 0.000, 17:35:12.328
186, -427.90, -128.13, 179.58, -3150.87, 0.000, 0.000, 0.000, 17:35:12.328
187, -464.89, -143.25, 204.29, -3066.41, 0.000, 0.000, 0.000, 17:35:12.357
188, -459.70, -137.04, 221.60, -3155.22, 0.000, 0.000, 0.000, 17:35:12.358
189, -415.18, -117.82, 185.42, -3211.97, 0.000, 0.000, 0.000, 17:35:12.358
190, -425.39, -123.58, 174.22, -3169.26, 0.000, 0.000, 0.000, 17:35:12.358
191, -460.49, -137.17, 209.37, -3042.34, 0.000, 0.000, 0.000, 17:35:12.359
192, -450.44, -133.87, 209.29, -3083.92, 0.000, 0.000, 0.000, 17:35:12.359
193, -408.25, -109.93, 186.85, -3223.95, 0.000, 0.000, 0.000, 17:35:12.373
194, -436.57, -128.28, 187.89, -3268.72, 0.000, 0.000, 0.000, 17:35:12.373
195, -470.38, -145.28, 187.45, -3066.41, 0.000, 0.000, 0.000, 17:35:12.388
196, -456.91, -137.72, 205.08, -3110.84, 0.000, 0.000, 0.000, 17:35:12.388
197, -411.78, -109.45, 192.56, -3220.71, 0.000, 0.000, 0.000, 17:35:12.388
198, -416.24, -114.94, 171.77, -3128.16, 0.000, 0.000, 0.000, 17:35:12.388
199, -460.60, -133.74, 192.83, -3090.28, 0.000, 0.000, 0.000, 17:35:12.402
200, -460.46, -131.29, 214.68, -3171.43, 0.000, 0.000, 0.000, 17:35:12.403
0, -412.19, -114.20, 179.76, -3197.11, 0.000, 0.000, 0.000, 17:35:12.403
1, -428.67, -131.09, 172.87, -3180.59, 0.000, 0.000, 0.000, 17:35:12.418
2, -471.72, -147.88, 210.39, -3116.50, 0.000, 0.000, 0.000, 17:35:12.418
3, -457.57, -141.29, 203.79, -3098.12, 0.000, 0.000, 0.000, 17:35:12.432
4, -408.25, -112.08, 191.35, -3200.08, 0.000, 0.000, 0.000, 17:35:12.433
5, -429.89, -132.68, 176.98, -3174.93, 0.000, 0.000, 0.000, 17:35:12.433
6, -470.88, -151.20, 196.19, -3043.50, 0.000, 0.000, 0.000, 17:35:12.433
7, -451.65, -132.04, 219.01, -3076.09, 0.000, 0.000, 0.000, 17:35:12.448
8, -412.71, -115.56, 205.41, -3252.97, 0.000, 0.000, 0.000, 17:35:12.448
9, -424.08, -123.93, 182.05, -3147.20, 0.000, 0.000, 0.000, 17:35:12.463
10, -472.72, -145.19, 201.59, -3049.06, 0.000, 0.000, 0.000, 17:35:12.463
11, -460.58, -139.02, 211.16, -3126.76, 0.000, 0.000, 0.000, 17:35:12.463
12, -412.50, -112.51, 179.36, -3211.97, 0.000, 0.000, 0.000, 17:35:12.463
13, -420.44, -122.59, 175.07, -3180.29, 0.000, 0.000, 0.000, 17:35:12.478
14, -481.59, -149.29, 194.90, -3099.61, 0.000, 0.000, 0.000, 17:35:12.478
15, -456.93, -138.20, 197.36, -3074.98, 0.000, 0.000, 0.000, 17:35:12.493
16, -407.92, -109.53, 187.09, -3209.36, 0.000, 0.000, 0.000, 17:35:12.493
17, -424.01, -123.92, 180.97, -3202.85, 0.000, 0.000, 0.000, 17:35:12.493
18, -470.30, -152.66, 188.74, -3103.97, 0.000, 0.000, 0.000, 17:35:12.493
19, -458.89, -139.46, 200.14, -3163.57, 0.000, 0.000, 0.000, 17:35:12.508
20, -413.37, -113.99, 194.30, -3252.95, 0.000, 0.000, 0.000, 17:35:12.508
21, -423.87, -126.24, 173.31, -3136.08, 0.000, 0.000, 0.000, 17:35:12.523
22, -466.85, -149.86, 197.30, -3072.17, 0.000, 0.000, 0.000, 17:35:12.523
23, -457.11, -135.30, 208.35, -3152.14, 0.000, 0.000, 0.000, 17:35:12.523
24, -406.16, -113.90, 192.52, -3201.95, 0.000, 0.000, 0.000, 17:35:12.523
25, -427.83, -127.48, 170.91, -3174.16, 0.000, 0.000, 0.000, 17:35:12.538
26, -480.52, -159.25, 199.26, -3139.73, 0.000, 0.000, 0.000, 17:35:12.538
27, -464.54, -139.99, 198.46, -3101.42, 0.000, 0.000, 0.000, 17:35:12.553
28, -423.17, -118.61, 178.88, -3219.91, 0.000, 0.000, 0.000, 17:35:12.553
29, -433.58, -122.21, 181.71, -3206.37, 0.000, 0.000, 0.000, 17:35:12.553
30, -475.46, -146.33, 191.61, -3083.52, 0.000, 0.000, 0.000, 17:35:12.553
31, -455.84, -130.61, 222.85, -3114.25, 0.000, 0.000, 0.000, 17:35:12.568
32, -416.58, -117.86, 192.40, -3277.22, 0.000, 0.000, 0.000, 17:35:12.568
33, -423.92, -127.25, 163.14, -3176.93, 0.000, 0.000, 0.000, 17:35:12.583
34, -469.09, -144.76, 188.69, -3082.92, 0.000, 0.000, 0.000, 17:35:12.583
35, -460.06, -131.88, 203.98, -3138.99, 0.000, 0.000, 0.000, 17:35:12.583
36, -421.74, -121.39, 182.08, -3210.29, 0.000, 0.000, 0.000, 17:35:12.583
37, -413.38, -120.82, 180.52, -3198.37, 0.000, 0.000, 0.000, 17:35:12.598
38, -471.66, -148.04, 202.68, -3137.37, 0.000, 0.000, 0.000, 17:35:12.598
39, -451.32, -130.91, 207.57, -3128.96, 0.000, 0.000, 0.000, 17:35:12.613
40, -412.99, -114.41, 197.06, -3244.73, 0.000, 0.000, 0.000, 17:35:12.613
41, -435.43, -136.33, 178.34, -3228.51, 0.000, 0.000, 0.000, 17:35:12.613
42, -464.71, -146.86, 199.27, -3073.58, 0.000, 0.000, 0.000, 17:35:12.613
43, -456.58, -139.95, 210.55, -3116.22, 0.000, 0.000, 0.000, 17:35:12.628
44, -412.50, -115.05, 202.50, -3250.20, 0.000, 0.000, 0.000, 17:35:12.628
45, -417.51, -121.98, 179.52, -3185.50, 0.000, 0.000, 0.000, 17:35:12.643
46, -467.17, -144.62, 198.54, -3099.29, 0.000, 0.000, 0.000, 17:35:12.643
47, -458.92, -133.60, 214.33, -3085.11, 0.000, 0.000, 0.000, 17:35:12.643
48, -417.51, -113.27, 188.72, -3164.12, 0.000, 0.000, 0.000, 17:35:12.643
49, -420.75, -124.72, 168.58, -3168.07, 0.000, 0.000, 0.000, 17:35:12.673
50, -473.74, -145.61, 200.80, -3105.59, 0.000, 0.000, 0.000, 17:35:12.673
51, -451.62, -128.48, 208.38, -3103.47, 0.000, 0.000, 0.000, 17:35:12.673
52, -409.48, -111.58, 193.24, -3199.81, 0.000, 0.000, 0.000, 17:35:12.673
53, -419.55, -119.78, 171.86, -3149.37, 0.000, 0.000, 0.000, 17:35:12.674
54, -457.35, -132.44, 199.67, -3016.51, 0.000, 0.000, 0.000, 17:35:12.674
55, -444.93, -119.29, 208.69, -3122.55, 0.000, 0.000, 0.000, 17:35:12.688
56, -420.90, -112.47, 199.58, -3317.69, 0.000, 0.000, 0.000, 17:35:12.688
57, -402.30, -115.33, 187.50, -3158.99, 0.000, 0.000, 0.000, 17:35:12.703
58, -468.10, -141.64, 191.43, -3089.60, 0.000, 0.000, 0.000, 17:35:12.703
59, -453.77, -127.73, 215.60, -3135.22, 0.000, 0.000, 0.000, 17:35:12.703
60, -406.72, -110.42, 197.24, -3202.71, 0.000, 0.000, 0.000, 17:35:12.703
61, -419.25, -120.45, 174.24, -3206.22, 0.000, 0.000, 0.000, 17:35:12.718
62, -472.64, -148.68, 207.53, -3103.83, 0.000, 0.000, 0.000, 17:35:12.718
63, -459.20, -136.00, 212.90, -3088.73, 0.000, 0.000, 0.000, 17:35:12.733
64, -409.38, -116.85, 186.86, -3235.24, 0.000, 0.000, 0.000, 17:35:12.733
65, -434.20, -127.10, 172.15, -3227.34, 0.000, 0.000, 0.000, 17:35:12.733
66, -472.54, -141.12, 199.65, -3079.14, 0.000, 0.000, 0.000, 17:35:12.733
67, -462.14, -135.57, 214.71, -3123.93, 0.000, 0.000, 0.000, 17:35:12.748
68, -424.79, -126.21, 200.28, -3270.01, 0.000, 0.000, 0.000, 17:35:12.748
69, -421.72, -122.27, 183.38, -3162.85, 0.000, 0.000, 0.000, 17:35:12.763
70, -476.54, -148.32, 194.44, -3099.03, 0.000, 0.000, 0.000, 17:35:12.763
71, -469.54, -138.77, 214.36, -3107.43, 0.000, 0.000, 0.000, 17:35:12.763
72, -410.56, -108.19, 194.43, -3197.28, 0.000, 0.000, 0.000, 17:35:12.763
73, -419.94, -121.72, 180.64, -3207.06, 0.000, 0.000, 0.000, 17:35:12.778
74, -475.13, -150.04, 219.69, -3131.14, 0.000, 0.000, 0.000, 17:35:12.778
75, -458.69, -137.14, 203.04, -3114.37, 0.000, 0.000, 0.000, 17:35:12.793
76, -416.72, -120.52, 189.68, -3229.04, 0.000, 0.000, 0.000, 17:35:12.793
77, -420.24, -124.42, 181.86, -3191.35, 0.000, 0.000, 0.000, 17:35:12.793
78, -466.02, -142.85, 203.08, -3058.82, 0.000, 0.000, 0.000, 17:35:12.793
79, -462.66, -137.22, 206.74, -3146.80, 0.000, 0.000, 0.000, 17:35:12.808
80, -414.65, -123.34, 199.23, -3278.56, 0.000, 0.000, 0.000, 17:35:12.808
81, -414.14, -121.70, 177.71, -3172.80, 0.000, 0.000, 0.000, 17:35:12.822
82, -462.99, -145.87, 196.30, -3082.03, 0.000, 0.000, 0.000, 17:35:12.823
83, -455.01, -135.16, 217.93, -3095.56, 0.000, 0.000, 0.000, 17:35:12.823
84, -403.24, -110.79, 199.12, -3210.76, 0.000, 0.000, 0.000, 17:35:12.823
85, -421.94, -123.01, 167.35, -3180.35, 0.000, 0.000, 0.000, 17:35:12.838
86, -469.49, -144.48, 201.89, -3140.53, 0.000, 0.000, 0.000, 17:35:12.838
87, -458.64, -135.01, 214.64, -3101.91, 0.000, 0.000, 0.000, 17:35:12.853
88, -411.11, -113.23, 191.61, -3195.39, 0.000, 0.000, 0.000, 17:35:12.853
89, -423.82, -125.36, 178.99, -3192.36, 0.000, 0.000, 0.000, 17:35:12.853
90, -463.32, -138.97, 193.90, -3081.87, 0.000, 0.000, 0.000, 17:35:12.853
91, -466.19, -138.89, 202.18, -3142.18, 0.000, 0.000, 0.000, 17:35:12.868
92, -422.26, -118.60, 194.75, -3235.85, 0.000, 0.000, 0.000, 17:35:12.868
93, -419.11, -124.54, 174.01, -3158.87, 0.000, 0.000, 0.000, 17:35:12.883
94, -457.27, -137.14, 199.94, -3073.26, 0.000, 0.000, 0.000, 17:35:12.883
95, -458.82, -131.18, 219.17, -3117.99, 0.000, 0.000, 0.000, 17:35:12.883
96, -415.78, -114.47, 189.97, -3214.91, 0.000, 0.000, 0.000, 17:35:12.883
97, -422.69, -123.22, 165.86, -3223.20, 0.000, 0.000, 0.000, 17:35:12.898
98, -473.06, -140.95, 201.11, -3161.96, 0.000, 0.000, 0.000, 17:35:12.898
99, -458.95, -139.09, 209.04, -3081.20, 0.000, 0.000, 0.000, 17:35:12.913
100, -408.81, -119.51, 186.80, -3209.31, 0.000, 0.000, 0.000, 17:35:12.913
101, -416.57, -122.71, 181.05, -3196.83, 0.000, 0.000, 0.000, 17:35:12.913
102, -469.92, -147.08, 193.14, -3086.63, 0.000, 0.000, 0.000, 17:35:12.913
103, -460.33, -135.46, 216.73, -3132.33, 0.000, 0.000, 0.000, 17:35:12.928
104, -416.38, -118.79, 206.38, -3276.82, 0.000, 0.000, 0.000, 17:35:12.928
105, -416.71, -129.73, 176.95, -3168.07, 0.000, 0.000, 0.000, 17:35:12.943
106, -472.35, -145.10, 198.14, -3087.99, 0.000, 0.000, 0.000, 17:35:12.943
107, -464.18, -141.68, 223.37, -3104.97, 0.000, 0.000, 0.000, 17:35:12.943
108, -422.28, -125.52, 195.83, -3186.68, 0.000, 0.000, 0.000, 17:35:12.943
109, -422.99, -130.96, 185.06, -3182.95, 0.000, 0.000, 0.000, 17:35:12.958
110, -472.64, -150.18, 215.57, -3122.47, 0.000, 0.000, 0.000, 17:35:12.958
111, -468.73, -143.04, 213.19, -3105.54, 0.000, 0.000, 0.000, 17:35:12.973
112, -420.68, -122.43, 199.95, -3219.86, 0.000, 0.000, 0.000, 17:35:12.973
113, -430.43, -130.72, 192.57, -3220.83, 0.000, 0.000, 0.000, 17:35:12.973
114, -472.39, -145.42, 205.69, -3085.68, 0.000, 0.000, 0.000, 17:35:12.973
115, -457.35, -125.11, 229.45, -3130.67, 0.000, 0.000, 0.000, 17:35:13.003
116, -424.93, -114.84, 203.09, -3279.52, 0.000, 0.000, 0.000, 17:35:13.003
117, -415.08, -113.63, 179.49, -3156.82, 0.000, 0.000, 0.000, 17:35:13.003
118, -462.40, -136.98, 194.63, -3075.57, 0.000, 0.000, 0.000, 17:35:13.003
119, -452.16, -124.70, 204.76, -3088.03, 0.000, 0.000, 0.000, 17:35:13.004
120, -407.08, -106.80, 190.84, -3176.83, 0.000, 0.000, 0.000, 17:35:13.004
